Date,Open,High,Low,Close,Adj Close,Volume
2020-03-19,0.030000,0.030000,0.030000,0.030000,0.030000,1200
2020-03-20,0.090000,0.090000,0.070000,0.090000,0.090000,14200
2020-03-23,0.080000,0.080000,0.030000,0.080000,0.080000,3700
2020-03-24,0.080000,0.080000,0.030000,0.030000,0.030000,14000
2020-03-25,0.030000,0.030000,0.030000,0.030000,0.030000,3300
2020-03-26,0.030000,0.030000,0.030000,0.030000,0.030000,0
2020-03-27,0.040000,0.070000,0.040000,0.070000,0.070000,1700
2020-03-30,0.070000,0.070000,0.070000,0.070000,0.070000,4000
2020-03-31,0.070000,0.070000,0.070000,0.070000,0.070000,5100
2020-04-01,0.070000,0.080000,0.070000,0.070000,0.070000,53400
2020-04-02,0.080000,0.080000,0.080000,0.080000,0.080000,21000
2020-04-03,0.080000,0.080000,0.080000,0.080000,0.080000,0
2020-04-06,0.090000,0.090000,0.080000,0.080000,0.080000,1500
2020-04-07,0.040000,0.040000,0.040000,0.040000,0.040000,300
2020-04-08,0.050000,0.050000,0.050000,0.050000,0.050000,1500
2020-04-09,0.050000,0.050000,0.050000,0.050000,0.050000,1000
2020-04-13,0.050000,0.050000,0.050000,0.050000,0.050000,0
2020-04-14,0.050000,0.050000,0.050000,0.050000,0.050000,0
2020-04-15,0.050000,0.060000,0.050000,0.060000,0.060000,2700
2020-04-16,0.050000,0.050000,0.050000,0.050000,0.050000,1000
2020-04-17,0.080000,0.080000,0.080000,0.080000,0.080000,2000
2020-04-20,0.080000,0.080000,0.080000,0.080000,0.080000,2100
2020-04-21,0.080000,0.080000,0.050000,0.050000,0.050000,6400
2020-04-22,0.080000,0.080000,0.050000,0.050000,0.050000,800
2020-04-23,0.050000,0.050000,0.050000,0.050000,0.050000,1900
2020-04-24,0.050000,0.050000,0.050000,0.050000,0.050000,0
2020-04-27,0.050000,0.050000,0.050000,0.050000,0.050000,0
2020-04-28,0.070000,0.070000,0.070000,0.070000,0.070000,1500
2020-04-29,0.080000,0.080000,0.080000,0.080000,0.080000,20000
2020-04-30,0.080000,0.080000,0.080000,0.080000,0.080000,1000
2020-05-01,0.080000,0.080000,0.080000,0.080000,0.080000,0
2020-05-04,0.080000,0.080000,0.080000,0.080000,0.080000,1000
2020-05-05,0.080000,0.080000,0.080000,0.080000,0.080000,0
2020-05-06,0.060000,0.060000,0.050000,0.050000,0.050000,2000
2020-05-07,0.050000,0.060000,0.040000,0.050000,0.050000,7900
2020-05-08,0.080000,0.080000,0.050000,0.050000,0.050000,9300
2020-05-11,0.080000,0.080000,0.050000,0.050000,0.050000,15100
2020-05-12,0.080000,0.080000,0.080000,0.080000,0.080000,1000
2020-05-13,0.080000,0.080000,0.080000,0.080000,0.080000,0
2020-05-14,0.080000,0.080000,0.080000,0.080000,0.080000,0
2020-05-15,0.080000,0.080000,0.080000,0.080000,0.080000,0
2020-05-18,0.050000,0.050000,0.050000,0.050000,0.050000,200
2020-05-19,0.050000,0.050000,0.050000,0.050000,0.050000,500
2020-05-20,0.080000,0.080000,0.070000,0.070000,0.070000,20000
2020-05-21,0.050000,0.050000,0.050000,0.050000,0.050000,11100
2020-05-22,0.050000,0.050000,0.050000,0.050000,0.050000,60000
2020-05-26,0.050000,0.050000,0.050000,0.050000,0.050000,1000
2020-05-27,0.070000,0.070000,0.070000,0.070000,0.070000,19000
2020-05-28,0.050000,0.050000,0.050000,0.050000,0.050000,2400
2020-05-29,0.050000,0.070000,0.050000,0.070000,0.070000,2500
2020-06-01,0.070000,0.070000,0.070000,0.070000,0.070000,0
2020-06-02,0.070000,0.070000,0.070000,0.070000,0.070000,0
2020-06-03,0.080000,0.080000,0.050000,0.050000,0.050000,3100
2020-06-04,0.040000,0.080000,0.040000,0.080000,0.080000,13200
2020-06-05,0.080000,0.080000,0.080000,0.080000,0.080000,10000
2020-06-08,0.080000,0.080000,0.060000,0.060000,0.060000,10100
2020-06-09,0.060000,0.080000,0.060000,0.070000,0.070000,12000
2020-06-10,0.070000,0.070000,0.070000,0.070000,0.070000,0
2020-06-11,0.050000,0.100000,0.050000,0.050000,0.050000,4200
2020-06-12,0.050000,0.050000,0.050000,0.050000,0.050000,0
2020-06-15,0.050000,0.050000,0.050000,0.050000,0.050000,0
2020-06-16,0.070000,0.180000,0.050000,0.050000,0.050000,20100
2020-06-17,0.120000,0.180000,0.060000,0.060000,0.060000,13100
2020-06-18,0.070000,0.070000,0.060000,0.060000,0.060000,336500
2020-06-19,0.070000,0.070000,0.060000,0.070000,0.070000,17600
2020-06-22,0.070000,0.070000,0.070000,0.070000,0.070000,0
2020-06-23,0.050000,0.050000,0.050000,0.050000,0.050000,2500
2020-06-24,0.050000,0.050000,0.050000,0.050000,0.050000,35000
2020-06-25,0.050000,0.050000,0.050000,0.050000,0.050000,0
2020-06-26,0.050000,0.050000,0.050000,0.050000,0.050000,0
2020-06-29,0.050000,0.050000,0.050000,0.050000,0.050000,0
2020-06-30,0.050000,0.050000,0.050000,0.050000,0.050000,0
2020-07-01,0.050000,0.050000,0.050000,0.050000,0.050000,0
2020-07-02,0.050000,0.050000,0.050000,0.050000,0.050000,0
2020-07-06,0.040000,0.050000,0.040000,0.050000,0.050000,5500
2020-07-07,0.050000,0.050000,0.050000,0.050000,0.050000,300
2020-07-08,0.050000,0.070000,0.050000,0.070000,0.070000,16200
2020-07-09,0.070000,0.070000,0.060000,0.060000,0.060000,18700
2020-07-10,0.060000,0.060000,0.060000,0.060000,0.060000,200
2020-07-13,0.060000,0.060000,0.060000,0.060000,0.060000,0
2020-07-14,0.060000,0.060000,0.060000,0.060000,0.060000,1700
2020-07-15,0.060000,0.060000,0.060000,0.060000,0.060000,300
2020-07-16,0.060000,0.060000,0.060000,0.060000,0.060000,0
2020-07-17,0.060000,0.060000,0.060000,0.060000,0.060000,600
2020-07-20,0.070000,0.070000,0.070000,0.070000,0.070000,1000
2020-07-21,0.060000,0.080000,0.060000,0.080000,0.080000,37600
2020-07-22,0.060000,0.070000,0.060000,0.070000,0.070000,3500
2020-07-23,0.060000,0.060000,0.060000,0.060000,0.060000,1000
2020-07-24,0.060000,0.080000,0.060000,0.080000,0.080000,145400
2020-07-27,0.060000,0.060000,0.060000,0.060000,0.060000,10000
2020-07-28,0.060000,0.060000,0.060000,0.060000,0.060000,1500
2020-07-29,0.070000,0.070000,0.070000,0.070000,0.070000,100
2020-07-30,0.070000,0.070000,0.070000,0.070000,0.070000,300
2020-07-31,0.070000,0.070000,0.070000,0.070000,0.070000,9800
2020-08-03,0.060000,0.060000,0.060000,0.060000,0.060000,400
2020-08-04,0.060000,0.060000,0.060000,0.060000,0.060000,0
2020-08-05,0.070000,0.070000,0.060000,0.060000,0.060000,12800
2020-08-06,0.060000,0.060000,0.060000,0.060000,0.060000,5600
2020-08-07,0.060000,0.060000,0.060000,0.060000,0.060000,0
2020-08-10,0.060000,0.060000,0.060000,0.060000,0.060000,0
2020-08-11,0.060000,0.060000,0.060000,0.060000,0.060000,0
2020-08-12,0.060000,0.060000,0.060000,0.060000,0.060000,0
2020-08-13,0.060000,0.060000,0.060000,0.060000,0.060000,0
2020-08-14,0.070000,0.080000,0.070000,0.080000,0.080000,700
2020-08-17,0.050000,0.050000,0.050000,0.050000,0.050000,10500
2020-08-18,0.080000,0.080000,0.080000,0.080000,0.080000,6200
2020-08-19,0.080000,0.080000,0.080000,0.080000,0.080000,0
2020-08-20,0.060000,0.060000,0.060000,0.060000,0.060000,300
2020-08-21,0.060000,0.060000,0.060000,0.060000,0.060000,500
2020-08-24,0.050000,0.060000,0.050000,0.060000,0.060000,10700
2020-08-25,0.060000,0.060000,0.050000,0.050000,0.050000,5300
2020-08-26,0.060000,0.070000,0.060000,0.070000,0.070000,2100
2020-08-27,0.070000,0.070000,0.070000,0.070000,0.070000,0
2020-08-28,0.070000,0.070000,0.070000,0.070000,0.070000,8300
2020-08-31,0.070000,0.070000,0.070000,0.070000,0.070000,0
2020-09-01,0.070000,0.070000,0.070000,0.070000,0.070000,400
2020-09-02,0.070000,0.070000,0.060000,0.060000,0.060000,53100
2020-09-03,0.060000,0.060000,0.060000,0.060000,0.060000,0
2020-09-04,0.060000,0.060000,0.060000,0.060000,0.060000,0
2020-09-08,0.060000,0.060000,0.060000,0.060000,0.060000,0
2020-09-09,0.060000,0.060000,0.060000,0.060000,0.060000,0
2020-09-10,0.050000,0.050000,0.050000,0.050000,0.050000,100
2020-09-11,0.050000,0.050000,0.050000,0.050000,0.050000,0
2020-09-14,0.050000,0.050000,0.050000,0.050000,0.050000,100
2020-09-15,0.050000,0.050000,0.050000,0.050000,0.050000,1700
2020-09-16,0.060000,0.060000,0.050000,0.050000,0.050000,2700
2020-09-17,0.050000,0.050000,0.050000,0.050000,0.050000,100
2020-09-18,0.050000,0.050000,0.050000,0.050000,0.050000,10000
2020-09-21,0.050000,0.050000,0.050000,0.050000,0.050000,100
2020-09-22,0.050000,0.080000,0.030000,0.050000,0.050000,105600
2020-09-23,0.080000,0.080000,0.080000,0.080000,0.080000,1000
2020-09-24,0.050000,0.050000,0.050000,0.050000,0.050000,200
2020-09-25,0.040000,0.040000,0.040000,0.040000,0.040000,100
2020-09-28,0.030000,0.080000,0.030000,0.080000,0.080000,5200
2020-09-29,0.080000,0.080000,0.050000,0.050000,0.050000,4500
2020-09-30,0.080000,0.080000,0.050000,0.050000,0.050000,6500
2020-10-01,0.050000,0.050000,0.050000,0.050000,0.050000,0
2020-10-02,0.080000,0.080000,0.040000,0.070000,0.070000,22700
2020-10-05,0.070000,0.070000,0.070000,0.070000,0.070000,0
2020-10-06,0.070000,0.070000,0.070000,0.070000,0.070000,0
2020-10-07,0.050000,0.050000,0.050000,0.050000,0.050000,100
2020-10-08,0.070000,0.070000,0.050000,0.050000,0.050000,6500
2020-10-09,0.050000,0.050000,0.050000,0.050000,0.050000,0
2020-10-12,0.070000,0.070000,0.050000,0.050000,0.050000,10100
2020-10-13,0.070000,0.070000,0.060000,0.060000,0.060000,1500
2020-10-14,0.060000,0.060000,0.060000,0.060000,0.060000,0
2020-10-15,0.060000,0.060000,0.060000,0.060000,0.060000,10000
2020-10-16,0.060000,0.060000,0.060000,0.060000,0.060000,100
2020-10-19,0.060000,0.060000,0.060000,0.060000,0.060000,1000
2020-10-20,0.060000,0.060000,0.060000,0.060000,0.060000,100
2020-10-21,0.060000,0.060000,0.060000,0.060000,0.060000,0
2020-10-22,0.040000,0.040000,0.040000,0.040000,0.040000,200
2020-10-23,0.040000,0.040000,0.040000,0.040000,0.040000,100
2020-10-26,0.040000,0.040000,0.040000,0.040000,0.040000,0
2020-10-27,0.040000,0.050000,0.040000,0.050000,0.050000,3400
2020-10-28,0.060000,0.060000,0.050000,0.050000,0.050000,2000
2020-10-29,0.060000,0.060000,0.060000,0.060000,0.060000,26600
2020-10-30,0.040000,0.050000,0.040000,0.050000,0.050000,700
2020-11-02,0.050000,0.050000,0.050000,0.050000,0.050000,0
2020-11-03,0.050000,0.050000,0.050000,0.050000,0.050000,0
2020-11-04,0.040000,0.040000,0.040000,0.040000,0.040000,200
2020-11-05,0.040000,0.050000,0.040000,0.040000,0.040000,13200
2020-11-06,0.040000,0.040000,0.040000,0.040000,0.040000,0
2020-11-09,0.040000,0.060000,0.040000,0.060000,0.060000,3100
2020-11-10,0.050000,0.050000,0.050000,0.050000,0.050000,100
2020-11-11,0.050000,0.050000,0.050000,0.050000,0.050000,3300
2020-11-12,0.050000,0.050000,0.050000,0.050000,0.050000,100
2020-11-13,0.060000,0.060000,0.040000,0.040000,0.040000,27500
2020-11-16,0.060000,0.060000,0.040000,0.060000,0.060000,103400
2020-11-17,0.060000,0.060000,0.060000,0.060000,0.060000,0
2020-11-18,0.050000,0.050000,0.050000,0.050000,0.050000,500
2020-11-19,0.050000,0.050000,0.050000,0.050000,0.050000,600
2020-11-20,0.050000,0.050000,0.050000,0.050000,0.050000,0
2020-11-23,0.060000,0.060000,0.060000,0.060000,0.060000,4500
2020-11-24,0.050000,0.050000,0.050000,0.050000,0.050000,3200
2020-11-25,0.050000,0.050000,0.050000,0.050000,0.050000,2100
2020-11-27,0.050000,0.050000,0.050000,0.050000,0.050000,0
2020-11-30,0.050000,0.050000,0.050000,0.050000,0.050000,0
2020-12-01,0.050000,0.050000,0.050000,0.050000,0.050000,300
2020-12-02,0.060000,0.060000,0.050000,0.050000,0.050000,800
2020-12-03,0.050000,0.050000,0.050000,0.050000,0.050000,0
2020-12-04,0.050000,0.060000,0.050000,0.050000,0.050000,3400
2020-12-07,0.040000,0.050000,0.040000,0.050000,0.050000,2500
2020-12-08,0.060000,0.070000,0.060000,0.070000,0.070000,10000
2020-12-09,0.050000,0.070000,0.050000,0.070000,0.070000,3700
2020-12-10,0.050000,0.080000,0.050000,0.070000,0.070000,106900
2020-12-11,0.050000,0.060000,0.050000,0.060000,0.060000,600
2020-12-14,0.060000,0.060000,0.060000,0.060000,0.060000,3000
2020-12-15,0.050000,0.050000,0.050000,0.050000,0.050000,2500
2020-12-16,0.050000,0.060000,0.050000,0.060000,0.060000,14800
2020-12-17,0.050000,0.070000,0.050000,0.070000,0.070000,9700
2020-12-18,0.060000,0.060000,0.050000,0.060000,0.060000,20000
2020-12-21,0.050000,0.050000,0.050000,0.050000,0.050000,51600
2020-12-22,0.060000,0.060000,0.050000,0.050000,0.050000,24200
2020-12-23,0.060000,0.060000,0.050000,0.050000,0.050000,28100
2020-12-24,0.050000,0.050000,0.050000,0.050000,0.050000,1800
2020-12-28,0.060000,0.070000,0.050000,0.060000,0.060000,17900
2020-12-29,0.080000,0.080000,0.050000,0.080000,0.080000,1200
2020-12-30,0.060000,0.060000,0.050000,0.050000,0.050000,34500
